id,Y
3488,8076.288657203455
3489,31904.810905655948
3490,8723.590352651634
3491,11124.86391780012
3492,4954.37327776215
3493,13503.284845473489
3494,9817.214595036798
3495,7723.457063498119
3496,11652.853886603214
3497,19796.637475953943
3498,11070.431671900771
3499,6672.442564372537
3500,19631.931380612263
3501,18311.15367018381
3502,3699.7328060824984
3503,19131.715216028148
3504,5138.746729373283
3505,20202.55182527088
3506,33203.552099204506
3507,25540.738347120285
3508,10301.819380324101
3509,8779.080207503273
3510,29656.962667484382
3511,5447.028249989573
3512,17379.13012320549
3513,39442.44669117882
3514,38670.729680212935
3515,16437.070713539422
3516,20188.7936591657
3517,26572.1565171595
3518,3916.9077204218543
3519,2724.5849561360224
3520,5248.201412291109
3521,27145.752341979296
3522,38073.95415043297
3523,15948.160966340094
3524,25926.84278878709
3525,25127.142626307632
3526,40095.93573764362
3527,29588.62526185605
3528,21092.65577533023
3529,22471.551402069243
3530,3136.6819879221043
3531,7383.6377011142995
3532,16092.129769398794
3533,32154.483958639994
3534,13895.76958081691
3535,10214.244361875584
3536,18019.478726605405
3537,15518.658137409991
3538,26519.51608738129
3539,6366.501791310623
3540,9428.989272528695
3541,4927.583963595869
3542,18059.807851333673
3543,20926.6544379447
3544,2787.856665205731
3545,22852.38890517175
3546,32542.341792973275
3547,1372.532991499808
3548,6152.296436836304
3549,8183.769411346154
3550,23648.814129418013
3551,12283.151517978391
3552,5421.061707708142
3553,29485.69578842694
3554,24884.661930834627
3555,4793.185100862247
3556,6915.594877659776
3557,13183.964785432065
3558,2441.83522544016
3559,21180.65630871032
3560,1943.5901253715388
3561,6017.865848569439
3562,24518.284608185244
3563,35484.81008992328
3564,11537.221918100058
3565,13626.285122853793
3566,20795.803359605943
3567,9313.717791865385
3568,8926.69122749408
3569,12974.199182959732
3570,22296.068962740643
3571,23478.421436631284
3572,9772.571618876378
3573,23990.921313344927
3574,7370.61592030121
3575,21877.93959710804
3576,25368.878016196937
3577,4935.294426223207
3578,6054.194685037454
3579,6200.604948954191
3580,4749.449617180572
3581,3249.293636198296
3582,15810.5647082704
3583,13853.823017665387
3584,6857.397962673431
3585,21711.816299332182
3586,5650.378515550742
3587,9612.631322422127
3588,19075.214959011868
3589,33993.02581473754
3590,8385.113533747168
3591,6031.739700270753
3592,12747.304515221966
3593,22851.961733239266
3594,8966.916238347938
3595,11855.618431805728
3596,34622.702763226574
3597,35956.84736605538
3598,34788.46775294889
3599,17575.272274471758
3600,12063.138411065302
3601,36004.896919908424
3602,8194.594741313778
3603,9349.03179785509
3604,10079.643638921192
3605,16808.470923599005
3606,16239.640688649095
3607,17491.201153618207
3608,6224.907328686322
3609,16041.070419766384
3610,18031.842038664865
3611,16553.265002210177
3612,5813.703832798993
3613,20811.503434232567
3614,15363.950098749103
3615,10540.275170286455
3616,26648.04526634622
3617,19798.639854063542
3618,19729.89815235777
3619,16808.0645487277
3620,12481.0023724232
3621,19417.77270800606
3622,6631.430645937114
3623,24840.0581500607
3624,7867.253531067825
3625,15974.63439442085
3626,22708.257176944986
3627,2828.5668799001655
3628,17862.160118955668
3629,10723.739316504729
3630,13726.90913844646
3631,30961.90277194336
3632,22510.48861704051
3633,16273.636601569047
3634,13017.309667996115
3635,12257.012565261195
3636,15441.220825886954
3637,7675.6870207126785
3638,33019.61657707563
3639,8329.56092972266
3640,2822.0155375692116
3641,5928.118583609884
3642,7082.217765544954
3643,2016.9350637111258
3644,1265.9766756771924
3645,8373.878011293513
3646,23833.53703079389
3647,14302.881717375029
3648,2076.0727751878553
3649,33792.41823052456
3650,30541.12315394163
3651,25250.204898007516
3652,16187.644753753606
3653,37948.92469643741
3654,23906.192708550523
3655,40098.72922441671
3656,11195.558469738773
3657,14396.070610152607
3658,11268.581802889737
3659,10587.577543602561
3660,5532.649113126807
3661,16380.640450554098
3662,8670.499789704785
3663,7356.233687329906
3664,2585.8110540268026
3665,22252.94026692685
3666,22273.40547069718
3667,6126.29974642562
3668,23765.588387936154
3669,17501.605388139997
3670,11201.084028907397
3671,19656.785591553078
3672,20354.57298523436
3673,5407.1371135439285
3674,7630.870707128303
3675,12282.484362301042
3676,17257.154727827427
3677,17109.528503611105
3678,9471.761121378335
3679,5436.967612099134
3680,5958.101646888225
3681,25850.755559820365
3682,31916.29640620121
3683,3202.457530743593
3684,8733.39939486963
3685,24588.033457019705
3686,28078.62682030529
3687,12069.988860685886
3688,2812.2934173830554
3689,5430.274987437217
3690,16426.681218873426
3691,8061.011693227065
3692,23081.733355027893
3693,9926.365579214995
3694,6986.700257386587
3695,34786.71103163551
3696,6643.179622995412
3697,8613.809212729431
3698,5609.7854799118795
3699,37666.168510780335
3700,21565.103290214727
3701,15096.944397502606
3702,13385.008946812664
3703,7124.295370656632
3704,15032.935771688779
3705,37258.47537237545
3706,22741.27161826214
3707,19057.267413329708
3708,8055.663401995249
3709,20587.7890063646
3710,14410.713669386387
3711,8057.790841246838
3712,12918.514235677203
3713,6352.804787395427
3714,21873.607329351766
3715,16498.906936882722
3716,16420.95683642248
3717,4350.561535479106
3718,32375.491398494753
3719,12437.78396812193
3720,15119.06015067635
3721,17019.075337139082
3722,13044.728355947807
3723,17052.04522120744
3724,8599.912037811011
3725,27444.91866925707
3726,5147.9929203794
3727,7753.005684835714
3728,8758.554811331536
3729,16493.571878828297
3730,8165.916418255048
3731,6946.828505094508
3732,22547.64494682049
3733,14389.876914262859
3734,3231.6670698917574
3735,6273.085197665198
3736,10838.801441060858
3737,38286.70304079449
3738,14374.248728024588
3739,18306.425948432316
3740,8881.142390622557
3741,21892.64002257409
3742,1833.929347773413
3743,9331.364543702804
3744,12227.360761773942
3745,29606.39154740007
3746,13323.73672676147
3747,16943.94079868523
3748,18380.696252981616
3749,14338.391593688202
3750,7349.872910215497
3751,24002.17542768186
3752,7704.689503041791
3753,10027.640045213982
3754,16471.44062578491
3755,28623.92249833047
3756,42901.40028157258
3757,16357.886890539823
3758,701.203000052477
3759,30126.613494303594
3760,21847.359817070006
3761,4246.582117355828
3762,6260.143233060598
3763,20507.81430381455
3764,20915.048989472474
3765,10450.171900395344
3766,14275.125559252077
3767,16280.11700888584
3768,28308.92669390756
3769,22920.6098317548
3770,18715.484147120686
3771,18063.673359390676
3772,2238.748394078986
3773,2198.9371852938375
3774,27404.813379631134
3775,12609.402957038112
3776,4650.803979726363
3777,15258.902612820828
3778,4833.522414451597
3779,8258.958268183573
3780,8319.271827443212
3781,33447.06014239497
3782,2678.3221969829415
3783,5035.607262862109
3784,29068.680148153147
3785,15313.276767820957
3786,5919.403856379709
3787,3865.5009448759824
3788,5995.797787309777
3789,16220.79542211464
3790,18303.586409954307
3791,31033.90011943525
3792,18244.275233429864
3793,15202.55445039637
3794,10469.982152053964
3795,2391.944508732547
3796,22303.651981734725
3797,14351.35324702231
3798,5898.041090917163
3799,29164.509854009808
3800,22141.86655353825
3801,26951.195528379874
3802,25906.610631917778
3803,3738.369583344376
3804,33953.987938506696
3805,2825.328528236007
3806,12181.949987712327
3807,35325.04446373928
3808,6425.393869294298
3809,7823.929153862279
3810,9702.046511413264
3811,15936.767195835402
3812,5638.946410475253
3813,17088.441684035224
3814,15770.513452000545
3815,39570.360660514
3816,9584.618216088598
3817,34714.361184320245
3818,11156.81267434446
3819,30975.45046942973
3820,25216.27290691554
3821,5334.889221939037
3822,4363.435496342047
3823,19096.065850515475
3824,5355.104625633087
3825,36739.286335366014
3826,2463.370237741467
3827,24623.54937766391
3828,6227.5316575411525
3829,11504.854336456241
3830,19811.994218090575
3831,8340.776376341064
3832,12065.605966165573
3833,22991.567982394678
3834,18421.48941167266
3835,13284.21299579782
3836,6003.838643071969
3837,11886.100899276122
3838,7717.985238221692
3839,19742.452043051093
3840,15810.470464281463
3841,39069.082399068124
3842,16508.362769475472
3843,10928.774803126424
3844,7173.951343646859
3845,15802.910157217666
3846,28338.808138294786
3847,14392.177961964566
3848,19215.985044473047
3849,7741.593198845658
3850,4939.356651997567
3851,25106.679660907237
3852,16046.079299940744
3853,40432.85794818093
3854,4771.145856093323
3855,19516.220321659795
3856,20734.185253451713
3857,10976.289346845193
3858,24591.382335004797
3859,21494.737150963803
3860,19349.313421063427
3861,24559.890898580295
3862,3847.526670609859
3863,9467.522898599025
3864,18385.576418385885
3865,39107.313222221725
3866,1614.4549097480917
3867,14846.449544759142
3868,31780.685627667146
3869,18023.954430200505
3870,13382.569606961542
3871,5205.029469803939
3872,24442.40500480828
3873,6678.145495012556
3874,3882.562755986608
3875,13378.480146957272
3876,16648.68156389459
3877,20229.289822050803
3878,11011.737669350376
3879,7061.313657594183
3880,18832.676719439438
3881,19349.52933286203
3882,25016.11032687841
3883,33714.69988113777
3884,26703.926745930043
3885,5090.060375617087
3886,16561.167680900948
3887,12462.75831875489
3888,11669.755492418602
3889,24607.203035460003
3890,13510.759773132462
3891,5912.550874470746
3892,6923.024513557928
3893,10837.41680259411
3894,6170.543739990619
3895,9914.825287899674
3896,6113.615081031867
3897,27453.697680762165
3898,10299.933050455948
3899,4121.98999541578
3900,7637.068891794794
3901,31306.907081156896
3902,3851.8414372608127
3903,25983.89560674321
3904,17206.69397617546
3905,19319.20718830457
3906,3571.06297140741
3907,8684.450137915495
3908,4632.237923082309
3909,21793.368109409486
3910,22516.23972369395
3911,26463.539698129465
3912,33309.82140876577
3913,16318.782866314266
3914,15880.816184777794
3915,21460.23273725669
3916,4265.162994574977
3917,6799.4047114099
3918,18011.270143977603
3919,29488.043960741797
3920,33335.418512244665
3921,14695.826115035135
3922,4483.185825965858
3923,20310.568604514552
3924,8734.504825609501
3925,40149.62154872268
3926,26173.61403295854
3927,13502.582975129355
3928,7930.888033543575
3929,25583.744123588054
3930,9485.602168684583
3931,21262.05834014063
3932,3325.175322388199
3933,3890.064150225851
3934,5862.636813472082
3935,21330.347581266018
3936,18192.178312107564
3937,9378.486875317447
3938,1735.3684609748311
3939,38064.76673372403
3940,34821.55180917066
3941,7254.95554846969
3942,1848.1524120392776
3943,34043.705633243044
3944,22488.39322085332
3945,21560.1996373852
3946,2229.6595556767174
3947,14610.492503924746
3948,18295.779731741724
3949,8545.269253375274
3950,34105.609302656616
3951,17237.892395872674
3952,5262.242293893037
3953,7813.006184610594
3954,5349.630649230098
3955,33153.3862357885
3956,16353.927823131347
3957,11106.047358579544
3958,6149.573882186787
3959,17738.18279203985
3960,24650.508262424057
3961,7628.4877936339635
3962,30538.98528946736
3963,8302.932225178334
3964,14959.360109638379
3965,17914.02359967701
3966,32519.17099635366
3967,25276.44680896995
3968,1706.8625292989184
3969,3316.4484813451236
3970,12346.463665911564
3971,12033.684145842955
3972,12990.326480994678
3973,1975.2399469426587
3974,5165.469631247787
3975,3414.9161221922354
3976,8546.519202093807
3977,7443.936396817342
3978,19412.700040002608
3979,18769.22278131353
3980,1698.4837950867816
3981,32710.50438204091
3982,9661.171102771332
3983,2805.9406307766885
3984,17286.15371023538
3985,3441.1482329986948
3986,1916.3794291283077
3987,10830.779300862383
3988,22182.295116763435
3989,1357.9436160591852
3990,18728.926915865057
3991,36613.186772478984
3992,6868.583457602161
3993,21850.268746960883
3994,14196.658809225455
3995,22752.94748371356
3996,29949.933711455968
3997,15768.984619909896
3998,29436.809144726103
3999,23922.64605371679
4000,40642.49703561417
4001,5033.363908968299
4002,11775.315973617111
4003,16877.617161698745
4004,14914.912969219313
4005,17340.612824669166
4006,7604.559915668032
4007,4140.265177235513
4008,4040.7377230124707
4009,5883.921876488863
4010,18239.9500936337
4011,31674.470020696037
4012,25262.55807778447
4013,2517.17069928648
4014,7245.858235051351
4015,5695.093389680215
4016,13761.49116268627
4017,7894.5062196722865
4018,26495.655035065985
4019,5851.3582655371965
4020,32455.837741777836
4021,6170.957220244855
4022,11541.208699176468
4023,3901.833113754245
4024,2371.5804775269685
4025,24136.10992131453
4026,10535.17805277008
4027,2292.538816012141
4028,25618.457660200107
4029,5739.239560253875
4030,10899.169649587362
4031,7841.6523268574
4032,14885.482936613687
4033,22101.65395146514
4034,5537.142181566341
4035,16351.778659910513
4036,32613.167846818873
4037,36323.96222264903
4038,4904.131803485992
4039,16330.251936652698
4040,9159.57180085963
4041,2475.269886428717
4042,2016.853468560301
4043,16680.070903657477
4044,27915.65173773114
4045,17143.863072101853
4046,4662.753407895526
4047,10641.20176220897
4048,13302.01897114127
4049,27371.940677173203
4050,15059.855519960267
4051,7158.497309258703
4052,8378.19524771164
4053,7022.56796258463
4054,24180.87949522628
4055,26017.463482329556
4056,4124.347110347329
4057,15771.914572886652
4058,22313.841169213105
4059,3408.4416170796057
4060,7499.98140164127
4061,12130.557650969444
4062,3201.8597885971826
4063,8092.597933131104
4064,21365.702742666876
4065,13380.216212218436
4066,7133.679615879642
4067,6256.232494310632
4068,33729.92170838552
4069,5200.563015935965
4070,9438.154584283915
4071,9141.161307738124
4072,20465.084914927327
4073,29809.618486705516
4074,8595.73143551322
4075,25903.68914389879
4076,2302.627500367282
4077,4091.6366315135674
4078,31055.80384443328
4079,14955.248835565899
4080,14537.773087009531
4081,8427.900019020282
4082,13451.065106358963
4083,19885.547490723966
4084,6684.021287128471
4085,26022.58914128732
4086,16750.495692966833
4087,10914.40615542293
4088,16021.847391064555
4089,31185.34728691333
4090,36250.5759704301
4091,4932.734852428432
4092,15136.987138972116
4093,24836.583029206766
4094,5491.901339784877
4095,9378.796823847686
4096,1729.1735266524784
4097,5341.931537884603
4098,29777.40666239319
4099,16450.027796184346
4100,29742.92056143294
4101,29241.66316802701
4102,4901.794113286779
4103,17824.315562673524
4104,1365.5492757219006
4105,12243.754340758098
4106,13735.18902256369
4107,41838.92603250079
4108,27374.167513199394
4109,12027.106656712931
4110,1782.4569821808393
4111,21041.011704963617
4112,2995.6131642372798
4113,5978.065156947358
4114,5791.270318325626
4115,8376.339138606529
4116,3162.1093486061814
4117,13210.429113910768
4118,32098.27356088424
4119,1374.621220244409
4120,19511.88581863726
4121,13651.761557509572
4122,7627.629632209103
4123,6191.273574405885
4124,18981.48899870854
4125,3285.651016745162
4126,3670.12919295892
4127,16631.221338687163
4128,14192.196745477204
4129,21332.423701597825
4130,1361.8759162104182
4131,8313.119452694928
4132,19401.673250449094
4133,19625.124724415313
4134,12604.36077107427
4135,18842.886832412853
4136,11491.36401479143
4137,7940.615809396272
4138,19100.062065016908
4139,21544.967281925943
4140,8705.058027837045
4141,27221.342412434286
4142,26402.85262111698
4143,8676.718417046766
4144,22732.97719564593
4145,16830.49396918819
4146,19880.10424943256
4147,10737.780167229586
4148,34893.995264879755
4149,20159.777799180752
4150,20945.336630338705
4151,32269.420597611363
4152,32978.98210602982
4153,18029.90055014404
4154,12309.852216355976
4155,28525.87906742825
4156,24960.324208421232
4157,17134.212385830306
4158,3951.3690832370944
4159,21493.524614160204
4160,22121.514820467197
4161,12885.959475549567
4162,22287.705218311483
4163,7521.795446762928
4164,10938.585059565075
4165,1939.6603704419665
4166,19512.066326171178
4167,39311.33376275971
4168,18493.791423087518
4169,13480.57307828174
4170,10702.986028710158
4171,12815.270476700462
4172,4093.864899366046
4173,30071.044096354864
4174,11690.362679256534
4175,26556.081795260176
4176,10408.967971825108
4177,39464.990878836135
4178,22700.825630027895
4179,4791.042640579151
4180,11915.582623045715
4181,17982.82551177914
4182,13789.290249451524
4183,39818.025143898274
4184,6732.914734582005
4185,10341.529953252855
4186,5104.6003724636075
4187,9534.783198370147
4188,8951.80265956857
4189,15677.19793301181
4190,35187.39677431999
4191,15487.16316830449
4192,21842.6086338625
4193,33550.24972989823
4194,29251.293077285492
4195,23913.332352880338
4196,47715.80001555736
4197,20322.828094867007
4198,18042.070547160543
4199,3148.8192386311202
4200,9922.666853117329
4201,16345.793528339593
4202,35171.10297392215
4203,6120.037019465677
4204,7877.122270350824
4205,9352.727239318658
4206,6375.399086040768
4207,10098.332092911753
4208,7653.159928058477
4209,37236.895080968505
4210,5403.530058989328
4211,21199.251866068324
4212,24051.940935095347
4213,23364.44744364339
4214,10774.323759349923
4215,21184.376539327295
4216,11585.728897776196
4217,31015.574514187338
4218,18267.672410233467
4219,33488.561965817295
4220,27906.70105677611
4221,9192.59593267294
4222,16432.680293864352
4223,13185.203398591348
4224,10936.808497773369
4225,21592.386256671587
4226,6797.790369865
4227,17691.456824014072
4228,3961.5598006559517
4229,4731.639273296809
4230,6412.118767951614
4231,5758.771692733642
4232,8870.522710918665
4233,17792.98491726241
4234,10889.767599403998
4235,31168.05881666905
4236,43149.525499708136
4237,16089.680478119175
4238,17845.592983245864
4239,30715.086898600443
4240,19552.187818840695
4241,6087.48364563884
4242,23702.183411949085
4243,15437.454157270879
4244,32116.012138421527
4245,25672.625765150042
4246,10874.018389911627
4247,12199.667811429314
4248,34581.497208558445
4249,27779.562264402495
4250,25362.92805189044
4251,15352.133941802314
4252,21961.942772962033
4253,15149.636090828024
4254,12449.377891911157
4255,1578.048300903173
4256,5263.95444516591
4257,15772.174053376759
4258,29402.856292742414
4259,11347.288016472223
4260,12335.92442042556
4261,7716.079975531967
4262,16906.72817587419
4263,17469.13746872206
4264,26523.674407474213
4265,19169.932057229933
4266,2678.232510937186
4267,3316.2975731673887
4268,3360.653149932856
4269,39190.30402309747
4270,27321.822191102976
4271,15735.97458275944
4272,21634.807354635
4273,13403.256173900085
4274,23962.8908092111
4275,2087.1854561167133
4276,4270.205049686785
4277,1189.0391964336643
4278,3039.4232923271675
4279,19334.20926820832
4280,8473.840976159587
4281,27256.98845780248
4282,2910.6220392804926
4283,10702.998788863462
4284,21898.548646583604
4285,6491.659780053598
4286,24477.23085330922
4287,24386.205001278904
4288,5823.607905934747
4289,10997.577769847307
4290,7281.0999401798645
4291,3648.7318616750163
4292,8752.92785428977
4293,29158.615188191325
4294,5432.353208542623
4295,7466.8436500152975
4296,23094.45730961026
4297,14517.557055599247
4298,5545.206159418332
4299,28357.94967834958
4300,15289.11244051432
4301,20639.19860697122
4302,21439.471823658136
4303,7353.570040720366
4304,15683.529095610964
4305,24405.520982760336
4306,26038.774286042193
4307,17585.35417922031
4308,29798.75040261229
4309,18888.661285576058
4310,12519.157976771327
4311,33642.91267779129
4312,15305.714792720044
4313,43297.70681945592
4314,11818.576426382662
4315,8885.341023717396
4316,27040.095123871815
4317,5511.042868155326
4318,33185.807864941155
4319,21249.193793850827
4320,9802.960780001695
4321,21095.381734189952
4322,5734.314786904877
4323,10114.691866153353
4324,5650.8080809667545
4325,15465.228770396592
4326,4435.495782966857
4327,27729.583368592383
4328,20708.07351149869
4329,28485.91793609777
4330,26359.376246086398
4331,13529.802311278238
4332,29527.657806288567
4333,7011.2567936783435
4334,15329.87246168465
4335,10990.453285747952
4336,6473.107282971041
4337,4509.848064044863
4338,12897.89056008541
4339,13904.329673228453
4340,27335.00634174022
4341,9475.67181285777
4342,12486.795493252583
4343,11771.389228139096
4344,15034.649197992663
4345,25926.65363008637
4346,9946.002527205455
4347,4018.496612384501
4348,25368.546552327538
4349,14672.093807854275
4350,26485.694533718724
4351,19328.316904436324
4352,11504.422563391658
4353,8621.117320252619
4354,12164.134916504288
4355,9687.033617278596
4356,35164.72540184874
4357,19102.314630006415
4358,16171.126064525482
4359,37799.614674294724
4360,14977.609134814202
4361,14417.755794940182
4362,15266.418165055074
4363,16547.65748634982
4364,1943.2418803951468
4365,14255.318243598478
4366,3849.1723914431386
4367,5348.411738957755
4368,30470.084463193973
4369,1439.1405400016683
4370,7184.631636321967
4371,18284.4081537567
4372,15774.49678190007
4373,2292.107413821851
4374,3312.046651867319
4375,23022.586586221798
4376,12134.001817809707
4377,5785.923956679099
4378,2447.5696703288413
4379,6915.596856513719
4380,27950.635480056626
4381,8901.687586763956
4382,7037.294628805473
4383,5050.370131993073
4384,11336.135429683702
4385,9585.537900929683
4386,23902.608868183328
4387,18841.57140618628
4388,1354.2724767674988
4389,25309.629405014322
4390,6632.504431945258
4391,9484.689809616415
4392,31421.548497895386
4393,25032.729485157015
4394,18387.970952013566
4395,6358.770398253985
4396,5271.801412573867
4397,11938.354455099465
4398,8684.183426489373
4399,21828.32068728633
4400,4077.2437701124504
4401,34073.88623753172
4402,14246.271694361385
4403,6263.370842531269
4404,10400.036858011226
4405,7142.432750065268
4406,29541.961284333036
4407,6708.979695253539
4408,22242.204013870723
4409,12534.393919906557
4410,7928.345277179993
4411,13821.916751386709
4412,10979.723636872779
4413,19570.548245825255
4414,18820.624126289527
4415,18197.172433029013
4416,7474.792702807406
4417,6242.472885274467
4418,37384.77033829071
4419,14200.950942672296
4420,20627.327632541444
4421,3511.4325873571433
4422,3919.7310329553866
4423,32275.77020194097
4424,7500.584465368597
4425,6227.386426462465
4426,6567.318681245779
4427,15431.914053691615
4428,7827.628036976882
4429,17988.254531586615
4430,13050.531059740862
4431,35834.86521573587
4432,20285.58812868965
4433,16735.292350145097
4434,21420.11091201987
4435,9213.469613507543
4436,21388.90727477219
4437,26568.141358943783
4438,27114.052759422986
4439,9684.137090164648
4440,13141.764417541483
4441,29475.335129461953
4442,6684.3209344999
4443,15503.352885716002
4444,9077.992954571915
4445,8276.964521941605
4446,12093.684937876349
4447,15608.55050741404
4448,20284.780415950452
4449,26712.36683583822
4450,18225.481554914983
4451,11876.698789522961
4452,10415.892375894235
4453,12187.211429496336
4454,4280.597965811565
4455,6069.135447432174
4456,1488.3484221476735
4457,12844.43850522561
4458,14281.805168200966
4459,10964.669943952684
4460,17590.982808368513
4461,6043.6927235531675
4462,3006.829292411199
4463,2114.108975434133
4464,3913.966777138035
4465,21504.02870290827
4466,7764.196532941163
4467,19003.391002408633
4468,46912.37620628055
4469,13720.472679257276
4470,14936.530587523248
4471,1620.4103342720223
4472,18178.27817333309
4473,18443.381152718484
4474,15361.113509175442
4475,26737.189293519943
4476,3896.4214990367454
4477,23350.382175446255
4478,24773.875284026723
4479,3441.6083325199616
4480,8274.263865507313
4481,16265.387111362152
4482,30275.078280096834
4483,2386.528459061425
4484,2947.695847835126
4485,3025.085829821742
4486,18947.660925733675
4487,10041.235472658556
4488,18257.754809340593
4489,15477.470000770667
4490,16531.91451380238
4491,13628.707141140983
4492,8958.308888192643
4493,36580.6907887229
4494,22807.639238339143
4495,11284.654333243618
4496,26144.903455240743
4497,29339.539098794627
4498,5191.142454170499
4499,20479.210069389814
4500,15134.831169945177
4501,20542.283225927993
4502,4791.731396303525
4503,2768.685005648416
4504,23132.75510768086
4505,11010.767800175996
4506,4625.6169675949095
4507,5010.315886788578
4508,31205.700166556264
4509,9849.859391174037
4510,8308.92965578452
4511,11725.055774957691
4512,27761.226792549533
4513,2992.39366212473
4514,39433.94446518292
4515,4932.1072218461295
4516,9611.744332903325
4517,7474.70501082233
4518,10688.052793329502
4519,7178.768416349204
4520,12317.164049297286
4521,12036.848243397586
4522,15036.42950419673
4523,12423.438562579677
4524,41313.1120761491
4525,21799.819604774817
4526,6652.379762380462
4527,11639.810598890417
4528,28540.629540642538
4529,3757.551315357379
4530,16249.089739518791
4531,24724.5224725117
4532,24903.276604205665
4533,20270.61729901417
4534,11755.519867966563
4535,26867.741975983892
4536,11102.040406954218
4537,2023.2975475287699
4538,20838.96286919252
4539,8023.89221205141
4540,3201.739138707428
4541,12487.902510806836
4542,15426.481869931182
4543,24833.695756001474
4544,10382.763041233
4545,8026.2738379086695
4546,6895.533715268
4547,6148.776206286478
4548,8360.640204114778
4549,13156.52763000608
4550,13551.316134562854
4551,26371.922441537994
4552,3840.5311339344967
4553,3000.065623813828
4554,7990.490556231958
4555,4412.6763249139585
4556,17374.952072077416
4557,19414.267342748004
4558,5657.316998036618
4559,35446.8783723637
4560,15448.766497441358
4561,36044.89702122592
4562,17002.009058381955
4563,20970.947502023588
4564,17930.233581442983
4565,10804.946958001112
4566,22064.390795037234
4567,16628.120661033798
4568,11676.06184065024
4569,8301.810935530273
4570,22493.385693740063
4571,9328.748299796762
4572,23562.374426633047
4573,16322.91790233589
4574,47631.41959369126
4575,2385.3068601176574
4576,4020.4033599551512
4577,3994.496634005059
4578,21844.187732927894
4579,12442.96008169651
4580,24363.243270574727
4581,16820.74614922178
4582,4032.692723185011
4583,31933.871986451853
4584,4635.141410805329
4585,10060.989767248488
4586,32752.094952103555
4587,13436.735818744446
4588,2492.7019659996054
4589,23556.820056123826
4590,21119.013751470393
4591,7733.64222623215
4592,8269.833746189785
4593,9784.113856317525
4594,31339.670477025637
4595,10386.444537746502
4596,44003.06505713875
4597,11764.11131421569
4598,23977.30328639779
4599,13676.112306666184
4600,4725.25689901144
4601,6956.795799250821
4602,13497.33169588983
4603,17094.59112074105
4604,11609.172986141375
4605,18102.942853602774
4606,8336.885135149938
4607,15042.244392695948
4608,9678.074324661966
4609,1884.525986850734
4610,2153.7414750318135
4611,20990.980472118197
4612,11442.385540806237
4613,17586.35128233401
4614,10680.752904687002
4615,12624.261075364033
4616,15801.014240620088
4617,8274.903923885062
4618,7016.602404511431
4619,2983.336581916593
4620,1910.6546025374512
4621,5432.776306689288
4622,2526.34862236558
4623,5638.90902882848
4624,40577.51446738675
4625,19555.195871464843
4626,5105.487352412802
4627,25742.59662104683
4628,24460.159315611487
4629,4744.602770793941
4630,30828.087495461757
4631,6139.904643850496
4632,9666.710182361334
4633,39042.68692533755
4634,21746.217067765832
4635,5423.76157955291
4636,8941.584171161097
4637,4764.8974587746825
4638,16125.18711565458
4639,2835.1337639555204
4640,13398.626864083815
4641,11398.240546064842
4642,20449.471610421908
4643,7087.442721767624
4644,14936.94513846832
4645,18548.094632932847
4646,10743.27910386598
4647,6671.632121157592
4648,4500.680192618137
4649,6080.344763387321
4650,3541.3254939313433
4651,16690.96687979959
4652,23527.46455168997
4653,17680.62608884153
4654,4973.227713007783
4655,8334.561198529327
4656,20529.85709394957
4657,18586.967947791472
4658,3497.175894800116
4659,18626.32864163781
4660,25295.53185612708
4661,15549.879012625299
4662,22667.875307917395
4663,21215.802823791553
4664,41994.133398547994
4665,1752.7277500796483
4666,15083.702847621536
4667,39319.545184929775
4668,9658.993946522362
4669,10275.343674106552
4670,11591.68580756645
4671,27233.262532721586
4672,16740.83811049802
4673,4495.15209758467
4674,8599.9489490003
4675,15365.574487204125
4676,16377.099936976696
4677,25721.48405184861
4678,2739.4923886261863
4679,5991.6163750121505
4680,13933.216574545615
4681,3692.663861321935
4682,37262.062642257035
4683,37700.66243343805
4684,14029.946370348047
4685,5509.48684365186
4686,23606.52560529525
4687,10834.972021932208
4688,39211.71121628635
4689,5352.103507233029
4690,20009.02918063906
4691,6236.465567587695
4692,8528.9092340159
4693,18498.378755768088
4694,31749.39145808779
4695,10219.872900499522
4696,22281.55453276742
4697,34939.3133239036
4698,18542.52848970191
4699,6962.592305842075
4700,20285.168307515694
4701,24663.37837586577
4702,18707.95944787183
4703,26413.687570453865
4704,5571.691237757531
4705,10697.35620225056
4706,13380.271724085249
4707,11130.190046911894
4708,28811.490554914733
4709,6202.889180857313
4710,11218.967977442233
4711,21505.299260200496
4712,14489.470006571006
4713,9167.322341763132
4714,13213.265543432597
4715,24054.29570503438
4716,5774.368019906938
4717,2700.065273108167
4718,17395.818364889736
4719,5750.99591304675
4720,14320.513653350008
4721,5665.20686922634
4722,11551.564251987707
4723,3806.097344387055
4724,24088.15622046635
4725,30451.969804399996
4726,6930.13228120186
4727,15575.481891712492
4728,17450.657070562138
4729,10696.52267024955
4730,27392.36491233394
4731,5537.605131748984
4732,18867.2693785905
4733,17050.483226676213
4734,20218.198362014893
4735,4517.999739850129
4736,10670.006536255378
4737,17175.251432703328
4738,24731.19064358315
4739,3868.3888747248525
4740,27371.74097564243
4741,20195.948931674637
4742,2728.0326639910013
4743,12276.23512541415
4744,12452.36624334282
4745,9135.292928710503
4746,32030.17088991589
4747,13863.401119286735
4748,13090.077429250647
4749,16355.416650754674
4750,6704.016762415651
4751,9526.257719585135
