id,Y
40564,11980.592182327844
40565,3446.7290221045223
40566,19550.742514376037
40567,22668.12954553921
40568,9505.338716848883
40569,7335.899181065273
40570,35364.21374691325
40571,4128.335245713398
40572,12053.812173180333
40573,3903.6794175116515
40574,9404.268298564768
40575,32804.82493803533
40576,20439.66059500815
40577,17976.688147759305
40578,4468.495522573344
40579,14467.211967915417
40580,32429.134837241963
40581,7306.943846712575
40582,10636.318785918453
40583,37007.97957879485
40584,4901.239516820728
40585,21778.639417574443
40586,19183.316281715157
40587,12937.641098672231
40588,33620.92793332355
40589,5992.744851705126
40590,9860.53244896831
40591,23247.921322260627
40592,15510.928917418843
40593,33455.6110051412
40594,2868.329405523776
40595,3635.108933366216
40596,3061.9456959164727
40597,32956.87801787218
40598,17660.72149293469
40599,3720.34052007236
40600,6379.589425505911
40601,19895.10430957396
40602,27110.486530419
40603,3953.121542752418
40604,26008.066458376736
40605,4251.545718166247
40606,30166.704237181504
40607,11709.905890949116
40608,41176.23762167763
40609,7966.170866018014
40610,16619.760119325998
40611,16695.88584602784
40612,37824.57708071807
40613,3197.1137063286233
40614,11540.884532618385
40615,14170.968781062744
40616,11336.260416339885
40617,15261.72891716112
40618,26250.96244632653
40619,16654.137314061943
40620,13879.580548094887
40621,7622.816114467973
40622,6806.706682064618
40623,2233.807527937632
40624,3192.949200296219
40625,26914.64973621657
40626,36697.115022136524
40627,11403.434013612672
40628,22197.874096590782
40629,1802.8288289433808
40630,29261.112014636117
40631,18661.514035348286
40632,19936.58150894316
40633,5761.23443228084
40634,4652.380377558672
40635,3816.728708693031
40636,27983.88395261458
40637,1636.5857093443983
40638,14643.886846720725
40639,13581.885974699044
40640,7979.4652237275495
40641,5099.851480249006
40642,26271.65719829213
40643,4828.080961114857
40644,14617.211921618511
40645,5030.543691275962
40646,11482.185745739418
40647,18420.438636461335
40648,20063.69498159095
40649,13374.31578480445
40650,16737.513786055864
40651,3564.143550085111
40652,10872.156395753243
40653,7523.641261026111
40654,13727.056161881232
40655,17187.398135815347
40656,6146.317903947818
40657,17655.394687789798
40658,7135.451367113523
40659,4548.1787345716875
40660,13364.801125984082
40661,8359.85684739617
40662,22072.03837588169
40663,38798.15235662706
40664,17151.14391167847
40665,23045.953661211206
40666,11439.341581913166
40667,22131.225467817323
40668,8700.050589083552
40669,12969.210528141746
40670,2903.5245840630073
40671,20944.09595876253
40672,21623.336512160262
40673,24967.691030283953
40674,8449.776639253905
40675,3212.832750748501
40676,11553.456422250752
40677,5096.477376590403
40678,32331.624766469045
40679,16251.443638883666
40680,22985.696787914792
40681,8991.595277268787
40682,9157.789177576686
40683,8102.841818852125
40684,23137.3274818549
40685,26170.63647853381
40686,28680.485844473915
40687,16901.057346127065
40688,4152.971781867774
40689,11996.477247842446
40690,19262.87156495043
40691,3280.683874790042
40692,16753.46899199883
40693,10556.153778564349
40694,13075.617364658672
40695,15868.456796729677
40696,11487.998919233576
40697,29512.959878645786
40698,6518.048765334438
40699,8886.034279189113
40700,13161.707332779786
40701,1729.961608112307
40702,13422.920297337974
40703,33303.12799689508
40704,8217.96902950938
40705,12517.865880080502
40706,17490.742408401886
40707,44840.603534694215
40708,18874.584352287344
40709,31110.039193159868
40710,25422.113282914135
40711,11019.727136610114
40712,24785.853369574073
40713,3558.1949052373407
40714,9324.341409966553
40715,1969.1218032468366
40716,36883.56354596419
40717,5948.2711112441975
40718,6945.407977048027
40719,12980.643984270971
40720,22210.475387224287
40721,23879.507596370146
40722,30031.71287507903
40723,3671.869072581372
40724,24705.401224675774
40725,8392.258131189985
40726,25006.722942152093
40727,11577.378134380097
40728,9831.777949061961
40729,16109.84573787192
40730,21499.169283217456
40731,3518.58195213108
40732,8954.330879297817
40733,21055.22068490454
40734,20363.610968038425
40735,11473.473524473076
40736,6188.9197702279625
40737,19229.3885832696
40738,18170.79060402113
40739,26466.064935708637
40740,33319.79954120584
40741,2661.8921563968165
40742,31263.794130684753
40743,11050.167916784785
40744,14268.372186848694
40745,29280.183127043412
40746,41278.922122882264
40747,19184.128623096964
40748,16470.864731317397
40749,19561.502534890602
40750,2243.603703969388
40751,16206.828345351374
40752,20142.198699065353
40753,27875.87200961569
40754,5989.189932647905
40755,24828.899692655054
40756,27214.043607145326
40757,14704.02635186203
40758,16284.117380627547
40759,10012.391528107408
40760,7798.758934636671
40761,32606.3581805252
40762,12189.75074971688
40763,29014.2889318324
40764,30008.508254059536
40765,2213.7296969472854
40766,9093.187210851584
40767,16750.098707211488
40768,9680.346170411707
40769,7197.567969116905
40770,3780.7159107858943
40771,29036.122474090367
40772,15544.77238436073
40773,20523.12726614161
40774,7920.0405649484655
40775,25057.096661847714
40776,9209.032415433754
40777,36118.06531254639
40778,8559.959598972879
40779,31158.869458342233
40780,14048.825937195099
40781,18194.201477371218
40782,24799.314943160683
40783,19048.780855612924
40784,5813.189858535056
40785,41449.496326062326
40786,2092.8858287726534
40787,8680.917786892545
40788,16413.769762888627
40789,33912.603724634515
40790,12240.327238374426
40791,6386.190564526128
40792,4785.37671117942
40793,19400.137863293297
40794,15100.352336237964
40795,37865.11665972659
40796,30820.251091296268
40797,37713.053880168416
40798,19616.16996771861
40799,4411.499208033453
40800,14878.614095088698
40801,2893.2399580029114
40802,3485.3472727918515
40803,11543.416355929274
40804,6857.156288879849
40805,16177.580156454078
40806,5612.9487307124255
40807,6804.195131204296
40808,25690.331306926382
40809,10686.508430886797
40810,14015.118079498685
40811,12776.837702513953
40812,25728.427716389957
40813,9910.282117911967
40814,28679.98201038947
40815,38145.06314829308
40816,11944.462124122856
40817,8959.500037599355
40818,20956.635895651576
40819,11407.038601638542
40820,7195.8613729206045
40821,19440.77251522297
40822,6578.638330445275
40823,7290.862117713446
40824,15791.403725746834
40825,29227.00473935413
40826,1227.162854187778
40827,8667.561949587483
40828,18138.08497102376
40829,23320.936276444005
40830,7296.434031570746
40831,2759.108855285814
40832,5717.114765012358
40833,12771.866580616232
40834,27402.417315699226
40835,2861.3420049036317
40836,14481.25544601818
40837,19264.658455975565
40838,6958.28077707487
40839,31713.31301557338
40840,13142.706751192862
40841,4215.9465511677345
40842,7677.164772314766
40843,2768.0546334239184
40844,11957.213929468804
40845,2057.3935541058568
40846,3932.7018435536147
40847,9884.544724483607
40848,8139.09875091159
40849,8846.308997930977
40850,20936.067628171455
40851,19661.541562573435
40852,5952.505967713801
40853,23697.388673440753
40854,32669.805368524652
40855,2118.376357495524
40856,8834.184932680451
40857,2851.370809186455
40858,11685.413905880941
40859,19082.88918754029
40860,8062.160980238895
40861,12905.849029289186
40862,5037.7467151126075
40863,23157.77333276702
40864,30062.742690369905
40865,26848.652708839778
40866,5228.9920209828215
40867,28165.56278927718
40868,8564.367532269194
40869,20236.322610269606
40870,8152.86020131395
40871,23504.06409745108
40872,5800.28106493441
40873,30542.878703053415
40874,40293.600233332596
40875,18104.513197586344
40876,36448.97253310972
40877,6015.226354522687
40878,9069.085406680417
40879,5805.345873986236
40880,11166.452294851697
40881,22761.120031549217
40882,16799.293895394876
40883,15435.754450797443
40884,11697.169911547624
40885,21004.4813666039
40886,6520.366084895004
40887,17737.24643849585
40888,4362.700380033744
40889,7274.693240430503
40890,37014.302778023644
40891,16714.16235973617
40892,37652.306166380426
40893,4964.9284993714455
40894,7556.757871455099
40895,8780.325913475073
40896,16928.097395145414
40897,13194.531816901683
40898,30145.65096319649
40899,17243.082883125946
40900,17822.625038028615
40901,37006.83181902037
40902,36836.64454313107
40903,4772.968817880626
40904,3697.5199654229377
40905,6397.937582334957
40906,22874.70338828224
40907,12144.335437359105
40908,6586.0770160292905
40909,11762.716852560357
40910,11126.105409789554
40911,11781.607783511763
40912,7002.233932476457
40913,3323.514958556129
40914,20383.893110839763
40915,1784.4515202744594
40916,1432.4307630937235
40917,8380.884178945022
40918,8579.301165628824
40919,6176.658065110835
40920,20683.06100434641
40921,28962.468484881723
40922,18726.502986743588
40923,14716.798888120435
40924,9556.478463327257
40925,26043.676128134637
40926,13539.114315260298
40927,2653.81417084921
40928,12876.829302997845
40929,7260.109805880689
40930,23855.52381191346
40931,12560.094346623357
40932,14409.673692288537
40933,7870.307024630401
40934,5133.550722500398
40935,9389.828352733832
40936,12184.209195045092
40937,10784.083016639062
40938,41858.14948220953
40939,8316.90972600248
40940,44283.126632879794
40941,31323.209962054094
40942,6017.323095070528
40943,27175.154780440716
40944,22596.468083432526
40945,18073.06133929561
40946,11932.445653973185
40947,5315.004712810617
40948,11362.724890429008
40949,6591.4085073702845
40950,15171.492171383908
40951,24046.009725923155
40952,15051.198895826397
40953,17523.276551597242
40954,6573.127948198093
40955,10135.888408995743
40956,6623.2573565038465
40957,3755.6603571380174
40958,27686.79593144839
40959,4079.9893844598323
40960,20636.15390937698
40961,14688.887878180489
40962,16041.06124042269
40963,8729.813581039565
40964,7120.643948515082
40965,23946.13755818761
40966,25182.090388083394
40967,3004.045106335817
40968,1330.8418633767228
40969,2172.6323882133665
40970,11478.732469538094
40971,18893.05375197081
40972,36288.89840321867
40973,33076.77066156476
40974,4169.943151973359
40975,11832.387536497408
40976,19538.275862881743
40977,2522.998451949423
40978,26777.81690111086
40979,7520.352618827153
40980,11818.411179629778
40981,26914.48776680397
40982,3514.0194538225696
40983,3073.097729869093
40984,3310.6581865953367
40985,17436.088374356445
40986,14311.188372466599
40987,3862.1742190217433
40988,13358.56362064761
40989,16667.662585688
40990,2562.670694327475
40991,4186.722742121404
40992,36363.28227417568
40993,4074.3191199748385
40994,19670.23637939231
40995,19725.7539880681
40996,9905.829555808605
40997,12916.912973389048
40998,9815.216091561653
40999,12185.910819823257
41000,37197.876644872355
41001,1637.7764486030621
41002,6962.848918776601
41003,7347.663163040497
41004,4824.220809495286
41005,6146.878915921625
41006,16309.7496720172
41007,18851.220177771833
41008,6448.9950996134185
41009,6308.625599228004
41010,12492.85605281514
41011,39082.12487726173
41012,23105.48064088726
41013,42410.1245164565
41014,23006.33294566265
41015,21177.02115439897
41016,21085.891487511177
41017,8731.272979568355
41018,31770.192132306805
41019,24925.77783941384
41020,25599.261794179165
41021,4046.921098311663
41022,17199.03393067576
41023,17792.39862494729
41024,10854.362374585795
41025,28929.619494548297
41026,21858.10519668855
41027,18688.420078891828
41028,15896.706611612615
41029,5559.654722143353
41030,1620.9616443415546
41031,10000.905471308166
41032,10154.991938096911
41033,10014.299989398642
41034,7203.367253992059
41035,29367.528442614966
41036,28833.17369450058
41037,21191.930728264542
41038,22713.151806386373
41039,10736.728334941572
41040,5804.047507565192
41041,6751.530906723849
41042,32720.95737646946
41043,20600.03055017213
41044,20078.726321193728
41045,15396.088586859567
41046,15689.923867985395
41047,17440.29243636944
41048,4077.7213672289577
41049,33734.11993456227
41050,15314.316959311334
41051,19366.234549888613
41052,29947.728409737094
41053,18179.061480868884
41054,20590.482515388543
41055,28525.53655410415
41056,35746.10607961134
41057,25406.077847697947
41058,14028.516153159924
41059,10495.925369157729
41060,29318.82876346161
41061,1805.6796579287852
41062,17633.485808442045
41063,3012.4851835776667
41064,32846.90507772783
41065,18436.008047566276
41066,17117.992391776468
41067,12122.262456368699
41068,12827.530908374329
41069,17072.048299504142
41070,4743.23342831791
41071,7192.418180324546
41072,35415.29220802985
41073,13360.189811670663
41074,1365.937130239328
41075,11912.769322671058
41076,24597.950086410587
41077,31984.929320356605
41078,9956.070390989038
41079,4214.543449552494
41080,11541.802679590735
41081,25162.561769202413
41082,8831.177486558696
41083,31414.661665578977
41084,6017.053974987337
41085,9416.214905739487
41086,39751.62577891305
41087,4171.645168343144
41088,5828.0544809339835
41089,40248.195188216945
41090,33986.39802530001
41091,18083.691966115035
41092,13522.056980145922
41093,18257.36894343178
41094,17008.3711992148
41095,14883.061575755588
41096,8714.171651993012
41097,45055.106149964864
41098,13668.6864352478
41099,2916.0688700163455
41100,8295.125856315342
41101,37894.60920706648
41102,5872.43820952681
41103,13308.60375357483
41104,8635.635591588032
41105,15384.702128866611
41106,4179.963314643007
41107,27050.280364131133
41108,25409.365112666055
41109,14909.511606131955
41110,9825.699045841879
41111,11160.54368510861
41112,20631.739315150262
41113,1901.164266218633
41114,20518.343318242656
41115,11526.838764282315
41116,10577.668720834929
41117,23511.44824878537
41118,17147.834606028733
41119,8657.891090320385
41120,29815.40675086555
41121,2513.995510818127
41122,36796.901439126814
41123,18766.147875493312
41124,9708.915998640397
41125,24313.07622122047
41126,17605.150833818912
41127,33705.5485449939
41128,17111.066695321228
41129,21878.36775895173
41130,17187.657297405163
41131,8875.995916541198
41132,28924.02498060439
41133,41886.31452644019
41134,4233.454771160572
41135,32441.29204482179
41136,15772.475356948293
41137,9580.889551513856
41138,27352.463456736685
41139,10272.95601408026
41140,22138.663112603168
41141,27757.298808135583
41142,11142.481756847606
41143,5214.776205247612
41144,18684.40859085807
41145,8075.994404038739
41146,21971.85474127302
41147,19915.140166486177
41148,14812.287026034128
41149,13850.616596354803
41150,13655.157540716746
41151,20067.574823917606
41152,13143.01811969918
41153,2419.0055583012604
41154,2050.7529010828916
41155,15829.66801714287
41156,5237.45537253546
41157,5939.210533278701
41158,21819.249020243034
41159,2256.407216151112
41160,15957.49232729227
41161,22015.637145365075
41162,3854.2172363866202
41163,13175.615545755432
41164,1788.5928141901752
41165,26203.86429527818
41166,11029.411584370899
41167,7971.984458290197
41168,14100.688297291199
41169,26276.243016208016
41170,24561.844227795373
41171,34420.204403240044
41172,22367.56238331549
41173,7199.575395149031
41174,12686.766922138919
41175,10026.647154028542
41176,10345.044881661828
41177,28305.817993086504
41178,7322.70259335348
41179,13936.576762779627
41180,11800.84081322913
41181,19101.87958098863
41182,18032.491598363595
41183,3970.4180824947543
41184,20070.46576921898
41185,2176.9105855831212
41186,27331.658943315837
41187,9872.754828575984
41188,3713.471882352784
41189,31529.81823258998
41190,27832.88115093392
41191,35278.04381100854
41192,6494.009219643425
41193,14028.596564721593
41194,22981.169281441275
41195,5453.32131350041
41196,32935.090282012614
41197,18301.62229713857
41198,13379.536178637356
41199,8304.071566190176
41200,27543.4107216578
41201,27910.44388903165
41202,16778.092062423442
41203,5836.504361115908
41204,11716.403340148096
41205,10771.258306265961
41206,1764.0918940118502
41207,8272.242995019176
41208,22966.962802515875
41209,3566.6012946242245
41210,7820.4691406849815
41211,8798.016301223346
41212,34727.2104595436
41213,2956.874385255101
41214,11956.47370306474
41215,5519.904990371368
41216,16463.542448113207
41217,30010.315330895188
41218,28946.745777488853
41219,9453.666481842101
41220,6290.186198698367
41221,3089.299770744357
41222,31888.434937704867
41223,3811.227607890231
41224,16518.480013076078
41225,31629.98182855789
41226,4234.496818755923
41227,9975.341374889083
41228,15999.401136844868
41229,16038.771311268032
41230,8415.733567774389
41231,32252.706152939165
41232,7895.041753048697
41233,13481.433626762799
41234,37137.066215357896
41235,5482.284555533077
41236,25234.710848003462
41237,13652.650221089145
41238,20612.431528704747
41239,7780.657353780359
41240,18230.598006810374
41241,14787.688401478694
41242,21978.30017089603
41243,11683.087611851843
41244,29142.97055393627
41245,30710.60976798767
41246,13072.419859655694
41247,9579.733663989336
41248,20425.585704481542
41249,31742.035897733957
41250,12360.045290338745
41251,17750.569638715457
41252,15863.084729371203
41253,23558.17841914519
41254,30428.619236371578
41255,22279.046501020348
41256,15312.182174750544
41257,2158.27819921422
41258,21155.467055060926
41259,12717.660191484372
41260,18376.428857695402
41261,39600.77536122977
41262,7276.87986558473
41263,21924.74515833471
41264,6877.803189002614
41265,23316.120370071487
41266,6662.470305596966
41267,31651.890582931097
41268,33813.5837713076
41269,16998.07891593721
41270,2622.089215794187
41271,22976.25414918201
41272,41732.39237789392
41273,4966.998651711383
41274,8372.648517363425
41275,15833.913041540494
41276,15428.648186560004
41277,38142.34719476483
41278,29278.608494857093
41279,6081.836377159917
41280,8200.35671415967
41281,15271.438163213856
41282,10180.874031665466
41283,18289.897515691355
41284,1851.2297984385675
41285,34767.60250830878
41286,21660.800963241025
41287,7811.817529275156
41288,12164.930462631806
41289,15542.839097585073
41290,3416.531787985014
41291,28011.0440968515
41292,23273.27184931019
41293,29141.849649271986
41294,38080.213973388905
41295,22210.47898825189
41296,5053.985988545582
41297,29436.52475564393
41298,21081.29966181001
41299,10065.972980036911
41300,19463.00396633966
41301,5036.243545914727
41302,20649.165460920056
41303,15717.663840411335
41304,16229.722854101641
41305,5862.760006522442
41306,24877.356143855475
41307,5995.023142686542
41308,22329.752113460738
41309,5083.36890344427
41310,15364.452710298641
41311,26453.656360498622
41312,18636.57530297571
41313,13930.944391358793
41314,5452.075089459075
41315,15259.289290323857
41316,14049.695556490395
41317,20105.231989382388
41318,19223.705270041864
41319,2587.9145611705185
41320,3665.5054192730177
41321,25486.577971290844
41322,36156.58938565636
41323,35457.219701462906
41324,37922.63173045761
41325,15668.116988841504
41326,11735.147594360413
41327,6598.026202010662
41328,7897.926140440235
41329,22047.67368171272
41330,8929.74695349502
41331,8482.641118480105
41332,13681.600029655663
41333,25312.941610032893
41334,41700.85677766376
41335,5506.928886104763
41336,4581.102202375111
41337,15626.685556938435
41338,10784.495779913721
41339,25479.681107127897
41340,4611.394074239848
41341,21861.8120128188
41342,17761.62176136897
41343,10145.650882883545
41344,13402.86961263808
41345,7797.614690540779
41346,11264.928026727992
41347,28291.274133564286
41348,5693.0219728014135
41349,7878.944047294845
41350,3293.7528962604315
41351,28607.314055169656
41352,16319.079047312198
41353,1637.6259912591636
41354,35532.18346368764
41355,4485.850890501146
41356,33966.47576200915
41357,29393.91010751682
41358,7802.512971883961
41359,10015.196995376551
41360,28817.08803784235
41361,6280.064564007969
41362,23925.219537343568
41363,3173.1145025754067
41364,3093.535942767016
41365,16726.12990926558
41366,24228.693812431495
41367,14155.065979634743
41368,16953.453601324625
41369,35704.68657033804
41370,22333.673738999143
41371,14729.5159301728
41372,8836.297134184668
41373,41681.56523990358
41374,13032.781275361747
41375,31382.77791582945
41376,29387.06184108619
41377,14534.1017539376
41378,27910.139109704596
41379,4670.656769234685
41380,35170.62197444489
41381,14853.425084454602
41382,10590.235382108516
41383,15274.49011267248
41384,12291.297838502605
41385,28484.251546215182
41386,15476.690027027458
41387,10259.790349343188
41388,3544.8375472366556
41389,18045.40664584518
41390,32063.35358037203
41391,18737.066903999286
41392,9057.80136146201
41393,43409.5399343546
41394,14008.679161676222
41395,7599.799372416586
41396,29111.09871326621
41397,7686.681673368835
41398,4592.569204236037
41399,36914.523199106676
41400,17582.18361609585
41401,8236.213501783232
41402,16983.717144762937
41403,22742.482965552605
41404,21230.64959626225
41405,2427.6761878592533
41406,9681.243645143491
41407,19969.230652699996
41408,3277.433395806948
41409,15931.759615458252
41410,24019.459476519423
41411,23841.590402920272
41412,10388.827657821721
41413,1898.9136339495496
41414,34209.64393865723
41415,11357.908843086263
41416,5424.229849246098
41417,30738.63325255205
41418,14375.543493142002
41419,6773.412761395566
41420,31242.47102865021
41421,4149.4051186701745
41422,7299.346763357741
41423,4142.510042368476
41424,39836.35845783745
41425,22405.705703563613
41426,35989.2233644406
41427,28572.78451922275
41428,17980.95909659543
41429,9383.110151692055
41430,6528.367153071824
41431,12166.86321715066
41432,2637.5868074137775
41433,15581.365985177334
41434,11754.009050613913
41435,38124.38261052619
41436,6161.1626295259575
41437,13698.40472707271
41438,22404.361438988086
41439,3147.8724309858108
41440,46141.923527755054
41441,20504.603598547026
41442,18519.691553767512
41443,7547.580410762046
41444,8462.170427498895
41445,3354.0326517248727
41446,33383.36872490447
41447,35730.749635277825
41448,25105.850235421876
41449,2339.7337855778346
41450,22384.433864360893
41451,18210.08818935532
41452,1736.0026903330458
41453,30273.816822364286
41454,5260.452221809277
41455,13238.749615227189
41456,2984.213005970341
41457,8800.91667771671
41458,19802.84843473237
41459,3555.2730249096467
41460,17787.777349419517
41461,6800.662600645873
41462,10528.387637688496
41463,23274.923073922862
41464,16505.24642892343
41465,19783.22044454075
41466,33824.687970023704
41467,8089.5345923101995
41468,17030.57525732448
41469,10012.187839038668
41470,28940.493254313522
41471,12308.325688126835
41472,12329.253591131164
41473,19883.25490902421
41474,5326.209673523637
41475,11318.764781363188
41476,24285.072563264275
41477,14733.82581973604
41478,8529.338922616176
41479,6869.9538081345045
41480,14003.743664061216
41481,7793.500176297835
41482,7162.391527600838
41483,3141.575680982949
41484,4973.118749271136
41485,10620.142141043381
41486,31942.956621473
41487,15223.857289246984
41488,15025.05022008635
41489,13122.405389995989
41490,14073.154025633576
41491,15859.07797214519
41492,38474.95876200996
41493,15335.661288515586
41494,21596.94562910496
41495,26399.267639851365
41496,11684.384930305898
41497,9506.844599922917
41498,5635.697552932181
41499,11087.010633119664
41500,16622.50823980062
41501,11647.840225958556
41502,6622.246652159443
41503,4154.103350701685
41504,13670.009957575066
41505,14358.630529512948
41506,44694.03934634918
41507,28946.490416439778
41508,16195.664671362354
41509,29963.974788045583
41510,13836.37278718322
41511,9061.096758290061
41512,12991.552974937624
41513,5258.28506690726
41514,10181.512205466432
41515,2275.1966916537667
41516,7905.328748536554
41517,29614.785266465944
41518,36737.02958987152
41519,3664.236633892
41520,17039.18404840722
41521,5288.33646895051
41522,6035.251596900715
41523,7121.254483196999
41524,8051.329114400475
41525,46968.507558996644
41526,24737.41424092747
41527,19400.4766445889
41528,12116.706972301346
41529,13516.754425471838
41530,16150.626710072776
41531,24092.03096385693
41532,5697.969225414697
41533,11051.605664620894
41534,25881.414155829396
41535,27070.438259747672
41536,22251.465104308114
41537,5441.544203453306
41538,4699.163899036068
41539,7582.304751598911
41540,32597.22259873661
41541,23541.404778563814
41542,25874.055354664793
41543,20458.036625031484
41544,13317.838086535114
41545,18799.603313103507
41546,18258.997610701255
41547,31850.619206922656
41548,16462.0189718548
41549,6925.644590154478
41550,29635.263742004136
41551,7334.857959583004
41552,10953.511426686073
41553,3958.200908016022
41554,13117.451832077873
41555,7997.282018733
41556,1953.9250010900644
41557,9447.981826916486
41558,12965.105170054163
41559,17749.865905154238
41560,11454.181213927257
41561,10741.98217473097
41562,7647.342990748136
41563,9359.854684472768
41564,3231.9115540229204
41565,3467.196871440065
41566,25671.51077536502
41567,6230.283193605324
41568,20598.970442934766
41569,5975.671446516273
41570,20608.945191959618
41571,19761.460788427896
41572,18694.456487694304
41573,31222.440769485387
41574,29517.11800286862
41575,37613.55661768103
41576,10290.355728803326
41577,21718.3826392496
41578,13328.856655941736
41579,9935.98312888629
41580,4252.021703403153
41581,21623.041198912186
41582,5734.15409164978
41583,25203.24624853039
41584,2517.816717552239
41585,17862.46063012031
41586,12353.642187529247
41587,3813.1848027284113
41588,23828.798443762396
41589,31416.373943937542
41590,6212.827250417471
41591,1888.9688097950486
41592,18122.552131764987
41593,1704.9833167028569
41594,39703.24358224981
41595,24655.9858815158
41596,22665.012521058266
41597,5941.176282658959
41598,9216.03366548465
41599,42570.38802640887
41600,6435.5111550662905
41601,32369.985020134292
41602,17095.261865079854
41603,6601.801449510637
41604,18690.33158163675
41605,13159.486403687039
41606,7006.006869967068
41607,12991.700920309011
41608,27798.59118964047
41609,15352.027202798792
41610,7169.495684958048
41611,20869.54318000466
41612,22015.077380422335
41613,12284.181082334086
41614,22884.73526173154
41615,10334.551286468868
41616,1949.4474186516616
41617,8458.784790694017
41618,3418.730246836074
41619,20887.02216297919
41620,17243.505366490055
41621,37574.476413373566
41622,4983.306753985692
41623,10619.01867953176
41624,12374.209513215465
41625,25247.309513406788
41626,5484.4536663348135
41627,37145.8596803845
41628,23277.819825514125
41629,17480.859955211534
41630,18122.42958885899
41631,9519.288930262313
41632,12755.712290447394
41633,18354.02193797719
41634,20742.738153095834
41635,22666.605891978394
41636,10545.08549509539
41637,9624.769613015345
41638,24451.60760717089
41639,22341.511172522532
41640,8849.220650781901
41641,3113.3281933654503
41642,19715.843209702944
41643,4135.677745565989
41644,18549.45255131005
41645,2202.5111416731525
41646,9452.671905003828
41647,20724.772103957846
41648,12549.651276474999
41649,4792.946763672571
41650,22942.896619749095
41651,24842.572289702377
41652,14750.975431351579
41653,38150.36392530248
41654,11115.74648781024
41655,13704.674638290448
41656,20885.183593724847
41657,21790.02867500435
41658,19857.346206724993
41659,5079.338407052901
41660,14587.884255083742
41661,28226.22539155293
41662,16066.458989347968
41663,19508.467656141158
41664,20202.566854011067
41665,19718.291758557607
41666,18489.81095318163
41667,18651.968405642627
41668,16612.742553477237
41669,10490.916835682992
41670,12133.433257521729
41671,31908.462140570955
41672,16387.65813018232
41673,11860.585321850069
41674,3010.498103163798
41675,11645.149999566922
41676,7981.172653095988
41677,5405.580103109463
41678,6964.759468193756
41679,18782.870206053194
41680,3059.9023711951677
41681,7716.597592220187
41682,9716.69592883944
41683,11527.381870980915
41684,6118.993017587362
41685,19155.755496540594
41686,18180.593691917846
41687,2452.7357206950956
41688,26324.362997655095
41689,11322.455671871447
41690,20204.085007048423
41691,23290.330898763397
41692,14494.341260169535
41693,26655.567497894914
41694,31998.38143212307
41695,16282.155039844374
41696,14959.805399047771
41697,35844.68696155553
41698,7442.053348159545
41699,19675.53415295399
41700,15346.63953120317
41701,6099.61611879132
41702,13531.460574139715
41703,26798.893241995895
41704,4139.060858809061
41705,6956.488849126211
41706,9750.702020327824
41707,30316.224414109773
41708,7868.244839056916
41709,3003.054851513502
41710,36588.095959033155
41711,4835.563156102191
41712,15992.856138617619
41713,15372.444977127301
41714,8736.503702876282
41715,5445.017179404506
41716,3106.111849225691
41717,43101.484374017266
41718,7614.804376434903
41719,17632.761491172278
41720,9657.835821944096
41721,23770.24254148118
41722,6572.518698939933
41723,9971.670337924044
41724,17963.501388653527
41725,20790.98004500861
41726,23669.104259845084
41727,5162.625342140586
41728,12214.446346739554
41729,5109.407003501379
41730,6072.003382875495
41731,25191.334341063877
41732,18679.44501194938
41733,18739.99406206088
41734,1572.7220887202998
41735,6291.4511316057815
41736,5994.202057740822
41737,4467.19460118519
41738,31270.916894666996
41739,2194.7207419662604
41740,4858.870918687391
41741,11234.30166040211
41742,2832.202764767016
41743,30404.505675081986
41744,9424.770276259935
41745,23740.12954250766
41746,16853.671483763585
41747,9995.525263126701
41748,36823.60056202894
41749,38422.35384560359
41750,12528.667380956542
41751,5485.19128202454
41752,7347.645782647391
41753,10191.501650112139
41754,38122.95590228429
41755,11077.010434712474
41756,23380.656166248016
41757,32137.333745537308
41758,11358.759133503292
41759,4558.269873374086
41760,25408.14306114247
41761,20563.46580356513
41762,3548.1714859006597
41763,7602.713613236926
41764,19521.478105719867
41765,22758.412597487142
41766,10801.978702397395
41767,24539.96265811822
41768,21890.978711576638
41769,30322.369287024765
41770,7543.355342878821
41771,3796.0026149371784
41772,30162.953703965162
41773,27090.385107415368
41774,14937.054262726082
41775,7576.244730797734
41776,16645.91625721717
41777,24174.47958480761
41778,14751.458413612192
41779,10147.98108224111
41780,31324.543525379642
41781,9088.613583836997
41782,32991.30327527017
41783,39178.98454642499
41784,7971.349124240276
41785,11819.966912631391
41786,31755.029704874494
41787,3113.6531640159774
41788,5255.016684799955
41789,18160.826004855844
41790,5006.157876840595
41791,22701.891924859727
41792,13553.96294200402
41793,38314.46045056785
41794,7057.458299753436
41795,8875.011572197696
41796,7160.742992849947
41797,3293.6620273679628
41798,8028.117394516798
41799,8194.926065207756
41800,14674.146076536776
41801,12130.828960066729
41802,24154.73620571419
41803,27001.80920377127
41804,24866.70314641622
41805,17884.207094969555
41806,14543.562012376027
41807,26661.166194748195
41808,24091.633007151893
41809,7121.146825878519
41810,20902.01762162418
41811,8306.175235528191
41812,8539.475824720768
41813,27284.352559484076
41814,27942.830671799056
41815,2765.847296545848
41816,6868.348399354121
41817,2292.1440880532286
41818,39092.75720633007
41819,5048.1505866796815
41820,34488.24399866033
41821,21562.888539535652
41822,2739.5853798576204
41823,11671.515516491685
41824,24059.54447132002
41825,16262.17270408096
41826,25889.701697621127
